bc_phi_mae,boundary_gamma_uniformity,boundary_operator_proxy_loss,objective_density_floor_penalty,objective_density_ratio,objective_main,objective_total,objective_uniformity,poisson_residual_norm,pp,pp0,series.llcoil,series.min_gap_effective,series.nncoil,series.nncoil_effective,series.pitch_effective,series.rrc,series.rrce,series.zzc,trial,value,warnings
0.0,0.8133435964736511,13.765847206115723,0.0,0.9657386810942492,0.18613501681894296,0.18613501681894296,0.1799713547782606,0.030048491433262825,2341.179943900274,0.07775688412579983,1.3049125256182807,3.616880633390793,4.435186495142541,4.0,4.9217931590090735,3.163569797564359,22.850742433600654,1.5188948835346647,391,0.18613501681894296,ood:cond:pp:2341.18 outside [505.725,2097.14]
0.0,0.815658062722493,13.156347274780273,0.0,0.9767225711464579,0.1881913575022091,0.1881913575022091,0.18439292905391758,0.02994300238788128,2068.5356126594193,0.09520391451871936,0.707944944112437,11.620590554876514,2.4035688389985013,2.0,12.328535498988952,3.115101751682313,27.772172749660218,4.989172540398619,392,0.1881913575022091,
0.0,0.8260959314694,12.56458568572998,0.0,1.0002268400192114,0.18252392877680756,0.18252392877680756,0.18397886730283555,0.029853055253624916,1890.7902290651978,0.09916031462118136,0.6929956514246203,11.823820387486757,2.3863054830745356,2.0,12.516816038911378,2.342951032101807,27.376583109924564,4.2577145131709715,393,0.18252392877680756,
0.0,0.7495457086227645,10.91829776763916,0.0,0.9572690637010302,0.2108234359848266,0.2108234359848266,0.20461908600962797,0.03058268502354622,2091.6157480298307,0.09394997121725435,0.6643943234234506,7.342804201560788,2.6842311848137927,3.0,8.007198524984238,3.347345894894796,27.36894146984751,4.964496036765611,394,0.2108234359848266,
0.0,0.7914204326966833,12.826701164245605,0.3148767435289179,0.9185123256471082,0.2002791005312296,0.5151558440601476,0.1845695760024905,0.02959161438047886,2193.4379277133653,0.08555534726122685,0.8362091824734669,11.3047107410849,2.4192545260102305,2.0,12.140919923558368,3.481118905416734,27.76295875253347,4.855647358602919,395,0.5151558440601476,ood:cond:pp:2193.44 outside [505.725,2097.14]
0.0,0.8346104920781424,13.52041244506836,0.2239214899181674,0.9276078510081832,0.1862424804653056,0.41016397038347296,0.17229283533023826,0.029590129852294922,2040.4681818419037,0.08572022018680417,0.7553090976424474,10.38498361114417,2.095810058912275,2.0,11.140292708786617,3.4750253976706724,25.75561081524391,4.710474609538757,396,0.41016397038347296,
0.0,0.8698978846371407,15.6790771484375,0.0,0.9826451349418106,0.17816373173059102,0.17816373173059102,0.1741373559319842,0.02966398000717163,2273.9879941527115,0.08863718148019777,0.748184872504348,10.5436755496903,2.002072222911671,2.0,11.291860422194649,3.3859792935397213,25.969700137929017,4.574516883233977,397,0.17816373173059102,ood:cond:pp:2273.99 outside [505.725,2097.14]
0.0,0.7558475615201302,11.789751052856445,0.0,0.9522031134137161,0.2125517155730746,0.2125517155730746,0.205062552895544,0.030230939388275146,2273.9027745341928,0.08865682944378396,0.675237295199417,7.186307478411624,2.801316032841599,3.0,7.861544773611041,3.5393488348477935,27.123983155680918,4.437223253766954,398,0.2125517155730746,ood:cond:pp:2273.9 outside [505.725,2097.14]
0.0,0.7228557940730499,10.054109573364258,0.816843339658464,0.8683156660341536,0.2311367767608362,1.0479801164193001,0.2035431730403745,0.03007645718753338,2006.985410966985,0.08291821199664332,0.7205797349247771,7.621518296932872,2.868323147022527,3.0,8.342098031857649,2.2351235689224076,27.261417664495355,4.3376637731376295,399,1.0479801164193001,
0.0,0.8802739261941243,17.424877166748047,0.0,1.05617557915032,0.1857959244779062,0.1857959244779062,0.19908238729818759,0.029341058805584908,2390.972200647129,0.09301558797590455,1.1978664928019938,2.7281584619201875,3.9207008980183375,4.0,3.9260249547221813,6.387670755030484,22.09177057391921,3.0059842622488144,400,0.1857959244779062,ood:cond:pp:2390.97 outside [505.725,2097.14]
0.0,0.8492876538723987,21.68848419189453,0.0,1.1085265436439249,0.18201444828745647,0.18201444828745647,0.20489333746606248,0.02490261383354664,2768.8382595877342,0.09580928273790235,1.1860727086956282,2.3024288594495843,3.6261182334972513,4.0,3.4885015681452125,7.392018170818014,21.346024443398864,3.115300417431703,401,0.18201444828745647,ood:cond:pp:2768.84 outside [505.725,2097.14]
0.0,0.8894032929965363,22.51536750793457,0.0,1.0699464733362103,0.18047778693829533,0.18047778693829533,0.19619759337456075,0.025976717472076416,2695.464909743328,0.08998749075651925,1.2825862192519122,3.0626234545514492,3.4290770405173214,3.0,4.345209673803361,7.318866444428874,20.35449546583896,4.111250241252789,402,0.18047778693829533,ood:cond:pp:2695.46 outside [505.725,2097.14]
0.0,0.8811437943815233,22.207847595214844,0.0,1.1178843766351347,0.16857651613196337,0.16857651613196337,0.19009688862842825,0.026128439232707024,2551.178807645854,0.09864904542716242,1.2937612835069139,2.3456989920029794,3.846357061960785,4.0,3.6394602755098933,6.069664588926772,20.627505690966345,3.445241970417871,403,0.16857651613196337,ood:cond:pp:2551.18 outside [505.725,2097.14]
0.0,0.8738307464874272,22.174333572387695,0.0,1.0850280428447487,0.1818831635247702,0.1818831635247702,0.20049561802357435,0.026007303968071938,2650.482710968782,0.09486273580543436,1.2805282222943533,2.126228128731415,3.7828242711930806,4.0,3.406756351025768,7.024814791009895,20.651840195112968,4.036783160690991,404,0.1818831635247702,ood:cond:pp:2650.48 outside [505.725,2097.14]
0.0,0.8747447117895801,20.921894073486328,0.0,1.055922388367168,0.18956896728875086,0.18956896728875086,0.20345777279819427,0.026776757091283798,2717.947997579987,0.08849929803736466,1.2115878227476902,2.4690360839674947,3.576688682410682,4.0,3.680623906715185,6.749801408821737,21.472297035682477,3.338646375080944,405,0.18956896728875086,ood:cond:pp:2717.95 outside [505.725,2097.14]
0.0,0.8918342006016249,17.99730110168457,0.0,1.0585210028117216,0.1854915658903258,0.1854915658903258,0.19977729774810463,0.029545657336711884,2308.537837145418,0.09667355419108818,1.1503558518637276,2.5682783591238376,4.195103808331923,4.0,3.718634210987565,6.729092504197979,21.60362934814824,3.991410270743166,406,0.1854915658903258,ood:cond:pp:2308.54 outside [505.725,2097.14]
0.0,0.8830470148517077,17.015914916992188,0.0,0.9805603413102366,0.20586432690730125,0.20586432690730125,0.20696127863802546,0.030278000980615616,2426.766773480381,0.08377617657012709,1.1247969539265879,2.452348750590483,3.87927268656394,4.0,3.5771457045170707,7.0588592556530205,21.367442073721303,3.972556917416095,407,0.20586432690730125,ood:cond:pp:2426.77 outside [505.725,2097.14]
0.0,0.7791315918726353,11.801316261291504,0.0,0.961118627396945,0.20108585608042515,0.20108585608042515,0.1977597730753873,0.029852304607629776,1838.117370656715,0.08607265765696777,0.6883139975573016,2.1057825298539896,5.8838758332326035,6.0,2.794096527411291,5.446856714684094,22.211435879151843,2.0189744715149125,408,0.20108585608042515,
0.0,0.8746313074584945,15.008489608764648,0.0,1.0831396086408829,0.1726284895288024,0.1726284895288024,0.18986452919179975,0.030774161219596863,1892.8416426773313,0.09942326004010675,0.6742280655145847,2.2129382592029736,5.879605022274567,6.0,2.8871663247175583,4.662874103805542,21.985872052110892,2.129731690259253,409,0.1726284895288024,
0.0,0.8587151319664913,17.91541862487793,0.0,1.0993807186522369,0.1780303679290799,0.1780303679290799,0.1980411826555699,0.027922118082642555,2423.41493996592,0.09477911809411514,0.9053775421032689,2.3016334359104498,5.43267871406913,5.0,3.207010978013719,6.046369531289378,22.081424421357973,1.8245195760959814,410,0.1780303679290799,ood:cond:pp:2423.41 outside [505.725,2097.14]
0.0,0.8282357000138897,13.984692573547363,0.0,1.0170113810921328,0.18500368462467698,0.18500368462467698,0.19141969768017875,0.030327847227454185,2003.2934484644616,0.08819617969058229,0.6840001679411332,2.2192810949725468,5.516228896671891,6.0,2.90328126291368,4.668326849468673,22.088014426950753,2.1287714900721864,411,0.18500368462467698,
0.0,0.7811748171742562,12.651985168457031,0.0,0.9817317165782031,0.1957713126071011,0.1957713126071011,0.19563861367836327,0.030325567349791527,1977.6761284784993,0.08850930368643047,0.6970440479909842,2.331993024381993,5.531098402268704,6.0,3.029037072372977,4.913766730187193,23.087989164425053,2.6397694321810774,412,0.1957713126071011,
0.0,0.8225197489147773,13.67609691619873,0.0,1.067894938135667,0.18691578810934475,0.18691578810934475,0.20247122573648887,0.029958432540297508,2161.353886826697,0.0974715370307929,0.8388079393830784,2.598767022359983,5.465402759626769,5.0,3.4375749617430613,6.115273903997354,23.30314871271266,1.823224255048659,413,0.18691578810934475,ood:cond:pp:2161.35 outside [505.725,2097.14]
0.0,0.8319888379520899,13.56572437286377,0.0,1.0663564743355889,0.18166592033168136,0.18166592033168136,0.19622970863202627,0.030383041128516197,2065.151845511125,0.09708468097614603,0.7584573347782957,2.6116529685297865,5.35898354767552,5.0,3.370110303308082,5.8675773843831935,22.718128900923602,1.7695268137549773,414,0.18166592033168136,
0.0,0.8116753977531447,15.090812683105469,0.0,1.018254968322201,0.20513341063970095,0.20513341063970095,0.21493456204278813,0.028762828558683395,2440.27487656047,0.08439160823340808,0.7271097696315515,2.0302218707277566,5.884961929536558,6.0,2.757331640359308,6.309382907855241,22.85337275001109,2.187090277931395,415,0.20513341063970095,ood:cond:pp:2440.27 outside [505.725,2097.14]
0.0,0.88672129722203,20.05223846435547,0.0,1.1033443572903068,0.17307557876977614,0.17307557876977614,0.1929491436610582,0.02661948651075363,2653.6295488453866,0.08895966556233677,1.4228174948596466,3.2925867939600115,3.200977400150411,3.0,4.715404288819658,6.902087191913827,21.048300058372803,1.340692845713591,416,0.17307557876977614,ood:cond:pp:2653.63 outside [505.725,2097.14]
0.0,0.9001056520113325,18.985795974731445,0.0,1.1034728830692455,0.1741477265216625,0.1741477265216625,0.19568773387865204,0.027566639706492424,2430.2914848221976,0.09264105608262269,1.3571578326597935,2.7308133080203776,3.151970584163593,3.0,4.087971140680171,7.777474113885049,20.041387535925562,2.0004183079086713,417,0.1741477265216625,ood:cond:pp:2430.29 outside [505.725,2097.14]
0.0,0.9099487676901687,18.361833572387695,0.0,1.0605184524591857,0.17562290289987917,0.17562290289987917,0.18862390371243506,0.02801293320953846,2522.9439343459326,0.0828936658004848,1.256065653319574,3.443339379297356,2.9411905138231615,3.0,4.69940503261693,6.2761264114578035,20.374341509308593,1.154912914402215,418,0.17562290289987917,ood:cond:pp:2522.94 outside [505.725,2097.14]
0.0,0.8716290059473166,15.5185546875,0.0,1.0118193326319826,0.19521095663399798,0.19521095663399798,0.2025397264663759,0.02975567616522312,2337.554693263178,0.08215588179765994,1.2624672363830507,1.9797569415012253,3.5732560308264674,4.0,3.242224177884276,7.237534045890234,20.206430757427338,1.6868475443665127,419,0.19521095663399798,ood:cond:pp:2337.55 outside [505.725,2097.14]
0.0,0.9050778380003084,18.093595504760742,0.0,1.0045433549503662,0.18765701441346033,0.18765701441346033,0.19153483421855141,0.028484607115387917,2611.356643754753,0.07579479363465617,1.4825467698369326,3.1105269509145397,3.36546743563578,3.0,4.593073720751472,6.313960575015692,20.093181737270108,1.7045192944478527,420,0.18765701441346033,ood:cond:pp:2611.36 outside [505.725,2097.14]
0.0,0.8606578214127267,14.900382041931152,0.0,0.9863375604096036,0.1949748590777134,0.1949748590777134,0.19605410322338218,0.029843682423233986,2347.9208056841494,0.07785617716803749,1.4028724979950016,2.07966420294253,3.515804245905603,4.0,3.4825367009375316,6.439379114371075,20.3695259181212,1.308213502133476,421,0.1949748590777134,ood:cond:pp:2347.92 outside [505.725,2097.14]
0.0,0.894278617339101,19.285179138183594,0.0,1.0628087849565735,0.18420090327567767,0.18420090327567767,0.19990880523612586,0.02743038348853588,2604.029727700116,0.0845312702706173,1.2768902691258912,2.8041684927905033,2.771681147129075,3.0,4.0810587619163945,7.924240688538236,20.16741697428742,1.8506798008986782,422,0.18420090327567767,ood:cond:pp:2604.03 outside [505.725,2097.14]
0.0,0.8654312493555357,15.60181999206543,0.0,1.0247259923214775,0.1946577696613656,0.1946577696613656,0.20372172704914665,0.029518531635403633,2408.1903387667357,0.08394769033912154,1.2670020542450935,2.3114370519029594,3.6130779208746544,4.0,3.578439106148053,7.001047912811247,21.31480433740346,1.517516620959844,423,0.1946577696613656,ood:cond:pp:2408.19 outside [505.725,2097.14]
0.0,0.8832962338293566,16.52250862121582,0.04628129914953316,0.9453718700850466,0.1857278488454461,0.23200914799497926,0.17646938640094617,0.02828335575759411,2521.6957803503788,0.07183895168475973,0.6062734389727888,10.096230561663377,2.337377082904548,2.0,10.702504000636166,2.568201171340996,23.973209172613327,1.989551381737453,424,0.23200914799497926,ood:cond:pp:2521.7 outside [505.725,2097.14]
0.0,0.7563697658116473,12.011490821838379,0.9110434693656033,0.8588956530634396,0.21155769577328903,1.1226011651388923,0.18186020423245552,0.028509274125099182,2352.90680092802,0.06580118028839937,0.6766006749779694,6.354616298652547,2.523792150377563,3.0,7.031216973630516,3.407547990550569,24.501198911442117,0.8453520756375259,425,1.1226011651388923,ood:cond:pp:2352.91 outside [505.725,2097.14]
0.0,0.9389666856742831,17.631250381469727,0.0,1.0240784612465168,0.17405260789975333,0.17405260789975333,0.18011188705713121,0.02795654721558094,2295.0327271733318,0.08168739072258625,0.5192733597087054,9.778378096573752,2.141828799201062,2.0,10.297651456282457,2.116355663924732,22.711658576489647,1.3186262429703115,426,0.17405260789975333,ood:cond:pp:2295.03 outside [505.725,2097.14]
0.0,0.9132482724803598,15.174690246582031,0.0,0.9823978885355098,0.17861304408824982,0.17861304408824982,0.17571399456598402,0.028940120711922646,2078.966467224467,0.08142648714574277,0.5910657890507041,9.014210789030487,2.1731134429612515,2.0,9.605276578081192,3.5893823281808617,22.799935484343244,1.5825199556893992,427,0.17861304408824982,
0.0,0.8347962437413273,13.402923583984375,0.36749944219221176,0.9132500557807788,0.19152004745875226,0.559019489650964,0.1759083577673033,0.028664760291576385,2114.4531961170105,0.07467072782675985,0.6953098063943903,10.195792634590372,2.3197927052803777,2.0,10.891102440984763,2.5659830489315123,24.348187930901037,1.8608471220986198,428,0.559019489650964,ood:cond:pp:2114.45 outside [505.725,2097.14]
0.0,0.8778510635231105,14.904655456542969,0.5244283746953482,0.8975571625304651,0.19605936594999815,0.7204877406453464,0.1760273788278868,0.028574263677001,2232.5119307276486,0.06967442427554538,0.5163934211417771,9.035834143948588,2.209107696250753,2.0,9.552227565090364,3.916000928422318,23.020456058603045,1.5797228884722725,429,0.7204877406453464,ood:cond:pp:2232.51 outside [505.725,2097.14]
0.0,0.8087948830340169,13.081013679504395,0.0,0.955255608227838,0.1887533280270024,0.1887533280270024,0.18067149347495104,0.02923630177974701,2237.512233344317,0.07720205337105786,0.6808719182433236,6.349906448830652,2.5071513877792846,3.0,7.030778367073975,2.6166342172109456,23.70896931843287,1.3923009922935425,430,0.1887533280270024,ood:cond:pp:2237.51 outside [505.725,2097.14]
0.0,0.8416704612449657,14.504342079162598,0.0,1.0220979756721325,0.17977184036714414,0.17977184036714414,0.18377329226030972,0.029332229867577553,2385.137595137326,0.08442674571825388,0.6223564808532912,6.081033138257247,2.6248084753842953,3.0,6.703389619110538,3.9751095711856035,24.08527842851722,1.6984755254639528,431,0.17977184036714414,ood:cond:pp:2385.14 outside [505.725,2097.14]
0.0,0.8456074898256432,21.216121673583984,0.0,1.1592040018634622,0.1724163361334832,0.1724163361334832,0.20344744074680404,0.02406548149883747,2783.7960296310157,0.09654606069387638,0.9829851681415631,2.753872294109254,3.1807072481458576,3.0,3.7368574622508173,9.054905720624307,20.265478107376758,1.6938500662616507,432,0.1724163361334832,ood:cond:pp:2783.8 outside [505.725,2097.14]
0.0,0.8759765547844868,15.504156112670898,0.0,1.0737309935828996,0.19210338307259514,0.19210338307259514,0.2129302089927741,0.028850752860307693,2300.803253989266,0.09239611822319901,0.8466736583394923,3.0836729545757926,2.8331496540818932,3.0,3.930346612915285,9.296278651437563,21.087318490183417,1.9158464807431592,433,0.19210338307259514,ood:cond:pp:2300.8 outside [505.725,2097.14]
0.0,0.9206203845635265,16.32052993774414,0.0,1.0630020483484917,0.17311180477948973,0.17311180477948973,0.18467384214120972,0.028537927195429802,2277.6178733172637,0.08911642584675072,0.9518558740470846,5.255573279312698,2.4405636043153796,2.0,6.207429153359783,9.028965924050006,21.44382423076957,1.3863544892269135,434,0.17311180477948973,ood:cond:pp:2277.62 outside [505.725,2097.14]
0.0,0.8649580230434938,14.828618049621582,0.0,1.0518595428978803,0.20440987409784897,0.20440987409784897,0.22345505248024716,0.028775528073310852,2333.4842680482884,0.08913083850909377,0.9429535827086637,2.7954463211482277,2.555676598463738,3.0,3.7383999038568914,9.939726729558123,21.154926441128797,1.484918083256669,435,0.20440987409784897,ood:cond:pp:2333.48 outside [505.725,2097.14]
0.0,0.8635896096399984,20.210771560668945,0.0,1.125755157957236,0.1806522464769471,0.1806522464769471,0.20822505087975962,0.025410141795873642,2665.338725491628,0.09312336964634446,0.9937781217509292,2.718560322631087,2.581217591587083,3.0,3.712338444382016,9.212681632057132,20.34969696520318,1.7102048529607379,436,0.1806522464769471,ood:cond:pp:2665.34 outside [505.725,2097.14]
0.0,0.8648732588658812,18.572099685668945,0.0,1.0992832234360916,0.18959259106525578,0.18959259106525578,0.2137390287869956,0.02645322121679783,2627.1403734202004,0.09155378740916012,1.012127513203843,3.1597026687177476,3.197904208159185,3.0,4.171830181921591,9.027636720784452,21.543127266549224,1.699399060525633,437,0.18959259106525578,ood:cond:pp:2627.14 outside [505.725,2097.14]
0.0,0.8819211058977391,18.629497528076172,0.0,1.124477585428292,0.17770705042729681,0.17770705042729681,0.20482228934379523,0.02682914026081562,2449.226107027056,0.09549958407348913,0.8664352002981275,2.876703275580748,3.117746968629019,3.0,3.7431384758788755,9.054344507933783,20.28375993557041,1.8570094870836866,438,0.17770705042729681,ood:cond:pp:2449.23 outside [505.725,2097.14]
0.0,0.8446776000526666,20.522071838378906,0.0,1.146324586418774,0.18167257416016613,0.18167257416016613,0.21332902794237063,0.024290436878800392,2759.4191022073373,0.0965947057754547,1.0013691587475098,2.505615460672148,2.631590740908573,3.0,3.506984619419658,9.87323845511408,20.394192313373054,1.9092899589776153,439,0.18167257416016613,ood:cond:pp:2759.42 outside [505.725,2097.14]
0.0,0.8499265916454227,14.76230239868164,0.0,0.9979931080910411,0.1901608026798713,0.1901608026798713,0.19178847299611956,0.02997894212603569,2345.634696984031,0.08359369101990428,0.7459180310759492,3.4705565547682538,3.9280089144723975,4.0,4.216474585844203,5.5792497919771655,22.44514813535398,2.457714583333388,440,0.1901608026798713,ood:cond:pp:2345.63 outside [505.725,2097.14]
0.0,0.8629327376495091,17.12896156311035,0.0,1.0797777020752153,0.18411281654010378,0.18411281654010378,0.2008958978218625,0.02804640866816044,2505.6970710440105,0.0945883511613235,0.7054739674396833,3.5425320855095697,4.334662510908041,4.0,4.248006052949253,6.328216085109876,23.32024029690689,2.519142953886512,441,0.18411281654010378,ood:cond:pp:2505.7 outside [505.725,2097.14]
0.0,0.8506932135994033,15.410316467285156,0.0,1.0735977913670331,0.18323311025453615,0.18323311025453615,0.19830994774695668,0.029057154431939125,2389.8559134090087,0.09710854389473678,0.7654404646327162,3.825813040284828,4.3178869634871075,4.0,4.591253504917544,5.812576284522157,24.177590304192336,2.6056115759402365,442,0.18323311025453615,ood:cond:pp:2389.86 outside [505.725,2097.14]
0.0,0.8344740695108355,13.346579551696777,0.0,1.0722746035548147,0.18674013678406612,0.18674013678406612,0.20276893011860733,0.02973826974630356,2235.881022237251,0.09740891851608938,0.7788991174869133,3.659545575395394,4.039710627715612,4.0,4.438444692882308,6.3807156076236184,24.134494379152848,1.6864605586449173,443,0.18674013678406612,ood:cond:pp:2235.88 outside [505.725,2097.14]
0.0,0.8255845191186926,12.351139068603516,0.0,1.0354668720910887,0.1931088531194429,0.1931088531194429,0.20439370999204817,0.030239174142479897,2052.1015157314237,0.09502905677641627,0.7648536490975513,3.1463041069812148,4.029353753618871,4.0,3.911157756078766,7.054287132649624,22.698918156964687,2.162846628883703,444,0.1931088531194429,
0.0,0.791206823616375,11.499358177185059,0.0,1.0097615260579944,0.19606377215807444,0.19606377215807444,0.20086829027154116,0.03014945425093174,2083.9104616484888,0.09363561614240615,0.769050458036356,3.7923373020981432,4.374234774686286,4.0,4.561387760134499,5.987138705214322,24.23268974575232,2.35500777961129,445,0.19606377215807444,
0.0,0.826760295874615,16.150634765625,0.0,1.0191367171596069,0.19578982689187827,0.19578982689187827,0.20190061500671597,0.028665607795119286,2539.6930404800487,0.08650667322166625,0.7399277721748201,2.9338290444202153,4.794224084085833,5.0,3.673756816595035,5.373524893276716,23.74230897625189,2.4758743567617283,446,0.19578982689187827,ood:cond:pp:2539.69 outside [505.725,2097.14]
0.0,0.7966542382987931,12.857940673828125,0.0,1.0479831439253815,0.19510493574517757,0.19510493574517757,0.20764685607673028,0.029669146984815598,2217.1854191071748,0.09668805867516021,0.7885093256480998,2.8379133917415857,4.839542731709806,5.0,3.6264227173896857,6.123738961728429,24.255852548676856,2.078968893367483,447,0.19510493574517757,ood:cond:pp:2217.19 outside [505.725,2097.14]
0.0,0.8296618495317329,21.50708770751953,0.0,1.0695150315381892,0.1890511395486095,0.1890511395486095,0.20291230797433496,0.02472926676273346,2900.7008922116897,0.09784359612815763,1.3388189931630847,6.4697466629271565,2.8383174538270017,3.0,7.8085656560902414,3.6741838000793052,27.09988076835003,4.30868277119391,448,0.1890511395486095,ood:cond:pp:2900.7 outside [505.725,2097.14]
0.0,0.8805340250389484,20.47280502319336,0.0,1.0464829797620663,0.1750046169378151,0.1750046169378151,0.17983553395288582,0.025680983439087868,2716.697284020641,0.09815048769033154,1.433442193237934,10.881035068318994,2.087889879198078,2.0,12.314477261556927,4.323882187017855,28.95283671013171,4.270519706568221,449,0.1750046169378151,ood:cond:pp:2716.7 outside [505.725,2097.14]
0.0,0.8279236064850225,16.4507999420166,0.0,0.9821722788817718,0.21093157143995594,0.21093157143995594,0.20988693808262104,0.029046054929494858,2665.9799647748982,0.08794740883362727,1.2065433235321374,6.386530511569315,2.774609756447447,3.0,7.593073835101452,4.126641381654755,26.905862886959113,4.692860011959207,450,0.21093157143995594,ood:cond:pp:2665.98 outside [505.725,2097.14]
0.0,0.8360539919836412,20.70046615600586,0.0,1.0206056361902442,0.20401267928452024,0.20401267928452024,0.21015931062469548,0.02610759809613228,2959.460167900734,0.09084920600873166,1.3048565723491212,6.757516811254431,2.544827823946205,3.0,8.062373383603552,3.5384237651195463,27.7255439159302,4.535737745593577,451,0.20401267928452024,ood:cond:pp:2959.46 outside [505.725,2097.14]
0.0,0.8366676626703998,19.62293243408203,0.0,1.024720119336081,0.20200624644828177,0.20200624644828177,0.20873591169130332,0.02646932564675808,2919.6766576518453,0.08997575556002092,1.2482571709412214,6.619091540686689,2.7479457225228954,3.0,7.867348711627911,3.8858075275316124,27.487853662415343,3.844694769116974,452,0.20200624644828177,ood:cond:pp:2919.68 outside [505.725,2097.14]
0.0,0.8344371820283051,18.409183502197266,0.0,1.077582137185552,0.18638853328849178,0.18638853328849178,0.20173467794419483,0.026564115658402443,2659.985423830803,0.09965721979203813,1.2784682894640729,6.411480056306525,2.608915765050143,3.0,7.689948345770598,3.8768398201737275,26.946684857485522,3.636112579988764,453,0.18638853328849178,ood:cond:pp:2659.99 outside [505.725,2097.14]
0.0,0.8275502407496238,17.035940170288086,0.0,1.03919217737789,0.20070374239887886,0.20070374239887886,0.21108476906558293,0.027386732399463654,2636.926082790361,0.0983814834744572,1.2604922908000162,6.592273240624153,2.671360414224954,3.0,7.852765531424169,4.633025571119981,28.19132216539249,4.068608479066609,454,0.20070374239887886,ood:cond:pp:2636.93 outside [505.725,2097.14]
0.0,0.8317713810638999,20.99876594543457,0.0,1.0753133868588947,0.18863421369237446,0.18863421369237446,0.20356205972001967,0.02468084916472435,2897.4565993263745,0.0987045824864776,1.4242289790588722,6.584068753465408,2.9279567563156434,3.0,8.00829773252428,3.7047441175679308,27.72963731514077,3.7326023929068968,455,0.18863421369237446,ood:cond:pp:2897.46 outside [505.725,2097.14]
0.0,0.8359643907486572,15.195581436157227,0.0,1.0897003693256853,0.19299018328164774,0.19299018328164774,0.21590010565533352,0.028017524629831314,2350.6878189640906,0.09155949870641171,0.5095872885764781,2.3347421935927644,4.805095350349382,5.0,2.8443294821692424,7.869260182802264,22.090907593648478,0.13569220358048348,456,0.19299018328164774,ood:cond:pp:2350.69 outside [505.725,2097.14]
0.0,0.8095550607054286,17.67392349243164,0.0,1.1516640399402052,0.19571485091863536,0.19571485091863536,0.2334546572121273,0.024435756728053093,2622.228758639971,0.09862733082183528,0.6516917574825628,1.727543215546504,4.529726081331461,5.0,2.379234973029067,9.593763164689063,21.4899380298344,0.32104276363049866,457,0.19571485091863536,ood:cond:pp:2622.23 outside [505.725,2097.14]
0.0,0.8357963152232789,14.993226051330566,0.0,1.0730006478271221,0.19893768436477755,0.19893768436477755,0.2208117222915795,0.02830258011817932,2306.457519749298,0.08883159679070499,0.5254847152971688,2.052849330609292,5.146324949476585,5.0,2.5783340459064608,8.383144510978523,21.274814740510827,0.050044323314520876,458,0.19893768436477755,ood:cond:pp:2306.46 outside [505.725,2097.14]
0.0,0.8788186522065708,17.72174644470215,0.0,1.1452131573292668,0.17414778701560518,0.17414778701560518,0.20357366904288257,0.027116497978568077,2375.02880338971,0.0960139309232256,0.5582595067129359,2.5828350565621134,4.477853022064017,4.0,3.141094563275049,8.173393015141487,20.737771268241683,0.07290572218608417,459,0.17414778701560518,ood:cond:pp:2375.03 outside [505.725,2097.14]
0.0,0.8388096976254201,15.296187400817871,0.0,1.0301216592964122,0.2041420665956841,0.2041420665956841,0.21728473908555612,0.028280965983867645,2422.2524348609318,0.0808144336525437,0.566052493039887,2.055620127118901,4.9511858127687844,5.0,2.621672620158788,7.970182293481554,21.078545394275494,0.2142570038777527,460,0.2041420665956841,ood:cond:pp:2422.25 outside [505.725,2097.14]
0.0,0.8084300837182318,17.759960174560547,0.0,1.1338705224481824,0.19715870719796869,0.19715870719796869,0.23065322090993332,0.024372590705752373,2745.3970346919705,0.09448495284021773,0.5759810868406058,2.091955911412778,5.162427717821167,5.0,2.667936998253384,8.977920808460826,22.317605799727747,0.03226227011614589,461,0.19715870719796869,ood:cond:pp:2745.4 outside [505.725,2097.14]
0.0,0.8262011429826557,17.400714874267578,0.0,1.1502220780064738,0.19110718479226724,0.19110718479226724,0.2277671187445976,0.025522325187921524,2482.553362056826,0.09711195491909108,0.6770586186113043,1.533505382892457,4.854347666782348,5.0,2.2105640015037613,9.427084837640878,20.479904845159684,0.07137721851357066,462,0.19110718479226724,ood:cond:pp:2482.55 outside [505.725,2097.14]
0.0,0.802398134873354,13.359959602355957,0.0,1.0278969905233133,0.22744547478654187,0.22744547478654187,0.24591225589051668,0.028033919632434845,2343.468350905759,0.08604321074629481,0.6363843589943607,1.8615258162660229,5.17678380703816,5.0,2.4979101752603836,9.438959774279054,21.92851065058097,0.08896033263753053,463,0.22744547478654187,ood:cond:pp:2343.47 outside [505.725,2097.14]
0.0,0.8174466604263184,11.152172088623047,0.0,1.0017385536784986,0.18277182731700845,0.18277182731700845,0.18222897552025644,0.028815457597374916,1844.0322924005,0.09412082421916224,1.3143067424761237,6.634760741721393,2.225072152518994,2.0,7.949067484197516,8.28812593865439,24.186260907049423,1.474287938092969,464,0.18277182731700845,
0.0,0.7304348444786904,8.037899017333984,0.0,0.9918345549968113,0.23402133900748132,0.23402133900748132,0.24290744247148435,0.028616202995181084,1898.3881148852772,0.09651567615874353,1.403737427815475,3.705089911196091,2.535924029700459,3.0,5.108827339011566,9.407547769442033,24.734029786476732,0.8148427234183115,465,0.23402133900748132,
