measurement_id,case_id,method,trial,best_loss,ratio_to_true_input,relative_regret
M2,case_td016_pp0_1_gamma_007__steady,tpe,89,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,90,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,91,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,92,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,93,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,94,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,95,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,96,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,97,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,98,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,99,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,tpe,100,0.04381817556691637,0.9460495601056844,0.028892321599836013
M2,case_td016_pp0_1_gamma_007__steady,random,1,1.7278961645927335,37.305875593220016,39.57264076538961
M2,case_td016_pp0_1_gamma_007__steady,random,2,0.5765107276160557,12.447065930996262,12.537018675235487
M2,case_td016_pp0_1_gamma_007__steady,random,3,0.04841545729111551,1.0453064619869274,0.13684085676959046
M2,case_td016_pp0_1_gamma_007__steady,random,4,0.04841545729111551,1.0453064619869274,0.13684085676959046
M2,case_td016_pp0_1_gamma_007__steady,random,5,0.04841545729111551,1.0453064619869274,0.13684085676959046
M2,case_td016_pp0_1_gamma_007__steady,random,6,0.04841545729111551,1.0453064619869274,0.13684085676959046
M2,case_td016_pp0_1_gamma_007__steady,random,7,0.04841545729111551,1.0453064619869274,0.13684085676959046
M2,case_td016_pp0_1_gamma_007__steady,random,8,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,9,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,10,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,11,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,12,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,13,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,14,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,15,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,16,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,17,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,18,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,19,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,20,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,21,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,22,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,23,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,24,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,25,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,26,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,27,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,28,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,29,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,30,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,31,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,32,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,33,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,34,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,35,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,36,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,37,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,38,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,39,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,40,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,41,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,42,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,43,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,44,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,45,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,46,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,47,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,48,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,49,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,50,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,51,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,52,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,53,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,54,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,55,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,56,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,57,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,58,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,59,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,60,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,61,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,62,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,63,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,64,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,65,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,66,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,67,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,68,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,69,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,70,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,71,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,72,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,73,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,74,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,75,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,76,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,77,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,78,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,79,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,80,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,81,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,82,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,83,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,84,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,85,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,86,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,87,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,88,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,89,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,90,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,91,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,92,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,93,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,94,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,95,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,96,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,97,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,98,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,99,0.04624014499641918,0.9983407174559354,0.0857624609181522
M2,case_td016_pp0_1_gamma_007__steady,random,100,0.04624014499641918,0.9983407174559354,0.0857624609181522
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,1,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,2,0.4373992977644635,8.694240599997,7.625485467247367
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,3,0.42428099664937813,8.433486486442893,7.3667934295567274
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,4,0.42428099664937813,8.433486486442893,7.3667934295567274
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,5,0.42428099664937813,8.433486486442893,7.3667934295567274
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,6,0.39546412104872025,7.86068984252323,6.7985265325238995
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,7,0.39546412104872025,7.86068984252323,6.7985265325238995
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,8,0.39546412104872025,7.86068984252323,6.7985265325238995
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,9,0.39546412104872025,7.86068984252323,6.7985265325238995
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,10,0.39546412104872025,7.86068984252323,6.7985265325238995
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,11,0.39546412104872025,7.86068984252323,6.7985265325238995
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,12,0.38081148266303483,7.569437514956619,6.509577464478943
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,13,0.38081148266303483,7.569437514956619,6.509577464478943
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,14,0.38081148266303483,7.569437514956619,6.509577464478943
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,15,0.38081148266303483,7.569437514956619,6.509577464478943
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,16,0.38081148266303483,7.569437514956619,6.509577464478943
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,17,0.3697631342675937,7.349828110749752,6.291704758672085
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,18,0.3697631342675937,7.349828110749752,6.291704758672085
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,19,0.3697631342675937,7.349828110749752,6.291704758672085
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,20,0.3697631342675937,7.349828110749752,6.291704758672085
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,21,0.34475392400268373,6.852716907393112,5.798524772353321
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,22,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,23,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,24,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,25,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,26,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,27,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,28,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,29,0.2412177389309332,4.794715194952432,3.7567979926466037
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,30,0.14933434745005142,2.968337519539063,1.9448635383610293
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,31,0.14933434745005142,2.968337519539063,1.9448635383610293
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,32,0.14933434745005142,2.968337519539063,1.9448635383610293
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,33,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,34,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,35,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,36,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,37,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,38,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,39,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,40,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,41,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,42,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,43,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,44,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,45,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,46,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,47,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,48,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,49,0.1443962821283562,2.870182976939777,1.8474852140557707
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,50,0.12879832938053926,2.5601405174524934,1.5398946087833432
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,51,0.12879832938053926,2.5601405174524934,1.5398946087833432
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,52,0.12879832938053926,2.5601405174524934,1.5398946087833432
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,53,0.12879832938053926,2.5601405174524934,1.5398946087833432
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,54,0.12879832938053926,2.5601405174524934,1.5398946087833432
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,55,0.12879832938053926,2.5601405174524934,1.5398946087833432
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,56,0.12879832938053926,2.5601405174524934,1.5398946087833432
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,57,0.11289868449453316,2.244101285565369,1.2263546543308106
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,58,0.11289868449453316,2.244101285565369,1.2263546543308106
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,59,0.11289868449453316,2.244101285565369,1.2263546543308106
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,60,0.11289868449453316,2.244101285565369,1.2263546543308106
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,61,0.11289868449453316,2.244101285565369,1.2263546543308106
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,62,0.11289868449453316,2.244101285565369,1.2263546543308106
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,63,0.11289868449453316,2.244101285565369,1.2263546543308106
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,64,0.0816779870408077,1.6235235737360927,0.6106845479982472
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,65,0.07700625572148637,1.5306629854445377,0.5185583127536044
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,66,0.07700625572148637,1.5306629854445377,0.5185583127536044
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,67,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,68,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,69,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,70,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,71,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,72,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,73,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,74,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,75,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,76,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,77,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,78,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,79,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,80,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,81,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,82,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,83,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,84,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,85,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,86,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,87,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,88,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,89,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,90,0.07292661532957598,1.4495714626414193,0.4381080717681527
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,91,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,92,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,93,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,94,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,95,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,96,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,97,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,98,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,99,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,cmaes,100,0.056479172090204637,1.1226435743051835,0.11376556971190133
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,1,0.4420755918508906,8.787191882981533,7.7177016799601095
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,2,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,3,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,4,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,5,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,6,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,7,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,8,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,9,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,10,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,11,0.15968028364295542,3.1739849884606106,2.148884721598083
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,12,0.07972012899592247,1.5846069842722519,0.5720757157495391
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,13,0.07972012899592247,1.5846069842722519,0.5720757157495391
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,14,0.07972012899592247,1.5846069842722519,0.5720757157495391
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,15,0.07972012899592247,1.5846069842722519,0.5720757157495391
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,16,0.0697064270894737,1.3855633778552239,0.37460617085344183
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,17,0.06390751474810324,1.2702976712757956,0.26025199977457825
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,18,0.06390751474810324,1.2702976712757956,0.26025199977457825
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,19,0.06390751474810324,1.2702976712757956,0.26025199977457825
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,20,0.06390751474810324,1.2702976712757956,0.26025199977457825
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,21,0.06390751474810324,1.2702976712757956,0.26025199977457825
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,22,0.05865463101481814,1.1658854436969939,0.15666547703857425
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,23,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,24,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,25,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,26,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,27,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,28,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,29,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,30,0.05441822438382396,1.0816778587339289,0.0731238160991281
M3,case_td030_pa200_pp0_5_gamma_004__steady,tpe,31,0.05391658145682731,1.0717066394729775,0.06323145047652234
