measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,31,2.879291019213577,0.10863308926998043,0.06445061392817159,2.053439764768035,0.09707522658527809,0.06981884088306671,0.41067637718195005,0.05860056251030821,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,32,1.8220459105715245,0.10535693960375464,0.07430967789689066,2.053439764768035,0.09707522658527809,0.06981884088306671,0.09726494644153123,0.05860056251030821,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,33,1.629106267317075,0.1326158992308572,0.06298164786998658,2.053439764768035,0.09707522658527809,0.06981884088306671,0.09280684871387143,0.05860056251030821,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,34,1.5205132828796697,0.1422398198956213,0.05591915538642023,2.053439764768035,0.09707522658527809,0.06981884088306671,0.11500506220906016,0.05860056251030821,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,35,2.2845267716241384,0.11480574123285396,0.07007387113382296,2.053439764768035,0.09707522658527809,0.06981884088306671,0.18701593612556483,0.05860056251030821,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,36,1.5286548553676473,0.12626232815727098,0.07099810807877187,2.053439764768035,0.09707522658527809,0.06981884088306671,0.15073985156124503,0.05860056251030821,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,37,2.019091946973673,0.10037926488495473,0.07559980149149209,2.019091946973673,0.10037926488495473,0.07559980149149209,0.05848139776068384,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,38,1.7465886550764598,0.0895677529629467,0.08789975932669676,2.019091946973673,0.10037926488495473,0.07559980149149209,0.18808922146330023,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,39,1.0664320578499245,0.14234756137303106,0.065805448605652,2.019091946973673,0.10037926488495473,0.07559980149149209,0.3214719157901134,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,40,1.5382469092356326,0.10372633342295384,0.09945306365805649,2.019091946973673,0.10037926488495473,0.07559980149149209,0.21548805503099436,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,41,4.776010927851924,0.09204950552152877,0.09302800673741571,2.019091946973673,0.10037926488495473,0.07559980149149209,0.9061716524672933,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,42,2.0227919827381555,0.0831594124814836,0.07053654271315658,2.019091946973673,0.10037926488495473,0.07559980149149209,0.11614579196891778,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,43,2.8359975933723156,0.09674952069376411,0.07313755632662207,2.019091946973673,0.10037926488495473,0.07559980149149209,0.31609436638390437,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,44,1.4027786369283852,0.09776738017243444,0.07846958107508632,2.019091946973673,0.10037926488495473,0.07559980149149209,0.293784147992392,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,45,3.734087901512298,0.12931638350004912,0.04059788217564399,2.019091946973673,0.10037926488495473,0.07559980149149209,0.8878292799682528,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,46,1.9642773205784734,0.11076417050371375,0.07115169496748397,2.019091946973673,0.10037926488495473,0.07559980149149209,0.05889300908794576,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,47,2.379976383968303,0.16432338107189068,0.09803295849684175,2.019091946973673,0.10037926488495473,0.07559980149149209,0.4426976574627923,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,48,2.4968525897374,0.14404369811559004,0.05428510104163181,2.019091946973673,0.10037926488495473,0.07559980149149209,0.4182655891081563,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,49,1.9299590611559791,0.12348842403987287,0.06506890733192248,2.019091946973673,0.10037926488495473,0.07559980149149209,0.07534030555207129,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,50,2.03813049748773,0.10544055831460793,0.060026825204246424,2.019091946973673,0.10037926488495473,0.07559980149149209,0.059773670709167684,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,51,1.1687837023123235,0.195063994902675,0.044090257632503106,2.019091946973673,0.10037926488495473,0.07559980149149209,0.17431532575605288,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,52,2.1076708492062637,0.11487397987842969,0.058844989362211476,2.019091946973673,0.10037926488495473,0.07559980149149209,0.11015878358451495,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,53,2.237287507174651,0.11481154068796649,0.06793519945230449,2.019091946973673,0.10037926488495473,0.07559980149149209,0.16595500498339433,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,54,2.181415667186158,0.11936528266727395,0.09080533357978143,2.019091946973673,0.10037926488495473,0.07559980149149209,0.1645143876645207,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,55,2.498078831977928,0.10545209750041931,0.06975712945393989,2.019091946973673,0.10037926488495473,0.07559980149149209,0.23102756017999213,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,56,2.2256230814082882,0.09926426371399881,0.0673130930350079,2.019091946973673,0.10037926488495473,0.07559980149149209,0.08975004100734317,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,57,4.7756590668294985,0.12636269916934906,0.057516603279530884,2.019091946973673,0.10037926488495473,0.07559980149149209,1.221557370377291,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,58,1.8443944855688539,0.09381796534718781,0.06068749154556302,2.019091946973673,0.10037926488495473,0.07559980149149209,0.13463433871096694,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,59,2.1715076846898804,0.14319684195314014,0.07047961879728262,2.019091946973673,0.10037926488495473,0.07559980149149209,0.2536920930591626,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,60,1.6540723925602325,0.09924265973440895,0.06939982510176942,2.019091946973673,0.10037926488495473,0.07559980149149209,0.1872313708233011,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,61,1.8900246251544146,0.1372284493723777,0.08265438731284507,2.019091946973673,0.10037926488495473,0.07559980149149209,0.1011007877062991,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,62,2.2892234481459783,0.09357107363349138,0.07556636023665701,2.019091946973673,0.10037926488495473,0.07559980149149209,0.08644237880808497,0.05848139776068384,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,63,2.680542164075184,0.0643796804456934,0.0916570253906874,2.680542164075184,0.0643796804456934,0.0916570253906874,0.056632787888874,0.056632787888874,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,64,3.7233940883573844,0.1444126519144181,0.07397221989284317,2.680542164075184,0.0643796804456934,0.0916570253906874,0.9851120073390145,0.056632787888874,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,65,2.0561393866403614,0.10521922713632514,0.051222040582663775,2.680542164075184,0.0643796804456934,0.0916570253906874,0.06150851482264486,0.056632787888874,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,66,2.641530301294703,0.062181752327189185,0.09586053566475666,2.641530301294703,0.062181752327189185,0.09586053566475666,0.054842441619538954,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,67,3.1908399774075518,0.06884468301454211,0.09427132947040727,2.641530301294703,0.062181752327189185,0.09586053566475666,0.22931155557995822,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,68,2.266120524408503,0.05174011146049879,0.09481948802210047,2.641530301294703,0.062181752327189185,0.09586053566475666,0.2140475395201662,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,69,2.797436777419514,0.06581384112889473,0.08378649620970077,2.641530301294703,0.062181752327189185,0.09586053566475666,0.08656608097038752,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,70,2.0564046688730455,0.09613902077470238,0.04242217721788074,2.641530301294703,0.062181752327189185,0.09586053566475666,0.06078378166376152,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,71,2.4560934399741914,0.08262810688852329,0.09801737948676563,2.641530301294703,0.062181752327189185,0.09586053566475666,0.08696968275722396,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,72,2.04713465672353,0.09872673765035597,0.04255230120443042,2.641530301294703,0.062181752327189185,0.09586053566475666,0.05811362577899669,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,73,2.0407302282114475,0.09293008712905586,0.04016868016961827,2.641530301294703,0.062181752327189185,0.09586053566475666,0.07301120953194305,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,74,1.4802604230239202,0.10827888911981225,0.04787079274409938,2.641530301294703,0.062181752327189185,0.09586053566475666,0.23006427113147734,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,75,2.1388054967056633,0.09012574855009214,0.04264302432845876,2.641530301294703,0.062181752327189185,0.09586053566475666,0.059174237972089865,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,76,3.268539973817522,0.05724371079900247,0.09952538442892644,2.641530301294703,0.062181752327189185,0.09586053566475666,0.15376233918104132,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,77,2.749580958279096,0.09868561204790476,0.04372575668897054,2.641530301294703,0.062181752327189185,0.09586053566475666,0.29010593983028027,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,78,4.902433787464228,0.06195876477426178,0.06132652114485003,2.641530301294703,0.062181752327189185,0.09586053566475666,0.6117584309717919,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,79,2.2429188514583958,0.0871654484680446,0.05150151260074768,2.641530301294703,0.062181752327189185,0.09586053566475666,0.05538338612741024,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,80,2.8004228675085203,0.06034153377183075,0.04164693119989711,2.641530301294703,0.062181752327189185,0.09586053566475666,0.057558902898903266,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,81,3.4198106432316426,0.05138398379607747,0.04199262038162102,2.641530301294703,0.062181752327189185,0.09586053566475666,0.13924945687222742,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,82,3.098283175773795,0.08106429044686952,0.04340040226455011,2.641530301294703,0.062181752327189185,0.09586053566475666,0.29392060837306594,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,83,2.506620839427387,0.07644729714609504,0.04418263847454929,2.641530301294703,0.062181752327189185,0.09586053566475666,0.06670681794200944,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,84,2.4539340953316016,0.05678094136556091,0.0470869569055195,2.641530301294703,0.062181752327189185,0.09586053566475666,0.12917410360454076,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,85,2.548955838325059,0.05940934744652823,0.08504793778031275,2.641530301294703,0.062181752327189185,0.09586053566475666,0.08291905110798647,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,86,4.973301099956504,0.14194422129244286,0.08838599787549517,2.641530301294703,0.062181752327189185,0.09586053566475666,1.4067466591473645,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,87,1.369580642584437,0.06520490106389092,0.05380468096812601,2.641530301294703,0.062181752327189185,0.09586053566475666,0.429980928870997,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,88,1.8711009489883141,0.08195368202925843,0.047578309634907376,2.641530301294703,0.062181752327189185,0.09586053566475666,0.17999289543429145,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,89,2.6204505140109697,0.05185882789854858,0.04066636178905022,2.641530301294703,0.062181752327189185,0.09586053566475666,0.11584721412908235,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,90,3.625273046583816,0.11107708055952437,0.09097401011848766,2.641530301294703,0.062181752327189185,0.09586053566475666,0.7228929480612587,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,91,2.726359177188717,0.09357557688230478,0.05840712226037344,2.641530301294703,0.062181752327189185,0.09586053566475666,0.24984069052055705,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,92,2.7112809842697234,0.08244142734635132,0.08905223916728382,2.641530301294703,0.062181752327189185,0.09586053566475666,0.17211236138443925,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,93,1.7118691372266286,0.08341822229776644,0.046994186966463944,2.641530301294703,0.062181752327189185,0.09586053566475666,0.2331733382608516,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,94,2.4830386264589652,0.12764432912224372,0.04511462629751995,2.641530301294703,0.062181752327189185,0.09586053566475666,0.3358295675297714,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,95,1.880076523630191,0.06927192556241862,0.07680237482550571,2.641530301294703,0.062181752327189185,0.09586053566475666,0.2374502610384413,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,96,2.1741512120519935,0.0688100526076086,0.09898752638679899,2.641530301294703,0.062181752327189185,0.09586053566475666,0.13781512826097225,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,97,1.96968106961141,0.07436655453938543,0.052892909825137085,2.641530301294703,0.062181752327189185,0.09586053566475666,0.18167180432487853,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,98,1.8513398804777657,0.11372742237196287,0.07375686922593397,2.641530301294703,0.062181752327189185,0.09586053566475666,0.0656887454172709,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,99,4.798959806203115,0.17432150019105708,0.0411590398451681,2.641530301294703,0.062181752327189185,0.09586053566475666,1.563470532284858,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,100,2.895096017930112,0.05522551045663598,0.09526823480603863,2.641530301294703,0.062181752327189185,0.09586053566475666,0.05564621721115579,0.054842441619538954,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.5628434392461068,0.5628434392461068,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,2,1.6776620392355244,0.11575040968926807,0.06624447621596893,1.6776620392355244,0.11575040968926807,0.06624447621596893,0.11953036608380183,0.11953036608380183,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,3,1.5959260303746046,0.050297496951888225,0.07345443056440273,1.6776620392355244,0.11575040968926807,0.06624447621596893,0.42468386312307604,0.11953036608380183,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,4,2.039655038000501,0.12338418809546174,0.08448905726404307,2.039655038000501,0.12338418809546174,0.08448905726404307,0.11824892166040743,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,5,2.91501004034009,0.11253375909876379,0.0778403040100776,2.039655038000501,0.12338418809546174,0.08448905726404307,0.45190338542131814,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,6,2.474736489494175,0.17520398927845038,0.04760641760551128,2.039655038000501,0.12338418809546174,0.08448905726404307,0.5227930342651671,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,7,1.1925576184062585,0.14259804302354126,0.07487505970508168,2.039655038000501,0.12338418809546174,0.08448905726404307,0.26253991247686403,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,8,1.152783325243036,0.07962469584992116,0.09913239110336924,2.039655038000501,0.12338418809546174,0.08448905726404307,0.44489748962143677,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,9,1.8732231460764863,0.19714130033631994,0.06901428136277644,2.039655038000501,0.12338418809546174,0.08448905726404307,0.25553840340359935,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,10,4.302117414678983,0.07809394877907382,0.08343296864049997,2.039655038000501,0.12338418809546174,0.08448905726404307,0.6415701476476842,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,11,3.6065991118275296,0.11536592284806321,0.07944518904344874,2.039655038000501,0.12338418809546174,0.08448905726404307,0.7473012864590362,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,12,1.2786814339175456,0.18116421199160726,0.05067635143843477,2.039655038000501,0.12338418809546174,0.08448905726404307,0.14596308214193587,0.11824892166040743,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,13,2.5876643174132745,0.1122762641325312,0.045167519899151645,2.039655038000501,0.12338418809546174,0.08448905726404307,0.3040877994082167,0.11824892166040743,True
