measurement_id,case_id,method,trial,PP0,PA,gamma,best_PP0,best_PA,best_gamma,loss,best_loss,feasible
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,31,2.576171157424437,0.05946603599265128,0.0805738745217907,2.576171157424437,0.05946603599265128,0.0805738745217907,0.07628032012272298,0.07628032012272298,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,32,2.440761124966026,0.07482836362944285,0.08014695879392221,2.440761124966026,0.07482836362944285,0.08014695879392221,0.054711474205085445,0.054711474205085445,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,33,2.5865540380503065,0.06710610481448452,0.08001322387028813,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05396328698837466,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,34,2.3445345628326484,0.09517698736401264,0.07908093141316472,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.11374130303090052,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,35,2.651999266984247,0.052141148587294475,0.06249775119160259,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.10291487780140245,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,36,2.9864556308525514,0.08737404265710391,0.07602956485134905,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.3068149455583507,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,37,3.0385296825321126,0.05185664120817166,0.07649959529927446,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06066841366482141,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,38,2.1899962690180796,0.06380698812187716,0.07304266774619593,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.16393218880517374,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,39,3.0642956843071545,0.05586984508298107,0.07259547082957239,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.08798088765696742,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,40,1.9520250630150777,0.12291195443485221,0.04291856827430512,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.07793121515352464,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,41,3.549452863917562,0.059022348000262445,0.07807394733212847,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.24703264339021822,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,42,1.2577273160243267,0.1138804846195348,0.0499231518945625,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.30709155013888056,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,43,2.680879360599208,0.12388872881209034,0.04710430387465269,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.4094941641902296,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,44,2.0091828338590116,0.14672497610418728,0.04315776266179081,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.17976092496788412,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,45,1.6981717205379736,0.09940532590983277,0.04102707676266956,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.1723398862335322,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,46,2.51588161816859,0.06118485835531006,0.07490210422807357,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.08195858021207565,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,47,1.9572698318768613,0.050947189131878526,0.07890346411353935,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.3136214612739608,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,48,3.289122387645147,0.06428122091452151,0.08010917307569612,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.2196519935289738,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,49,2.8984107318500967,0.08411054490664796,0.07841287521990145,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.25071498875427145,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,50,2.107070014673172,0.11447696776706141,0.04634850000017908,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.10643230478623775,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,51,2.5889548039248886,0.06523475882822014,0.0774549430277857,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.054116498811467864,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,52,2.8356697121649015,0.060553429064156276,0.08376284175104293,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06600153604005081,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,53,2.7884222926350715,0.06429099791769964,0.08045335617209436,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.07515524417715144,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,54,2.259247926882809,0.08493110033308406,0.08557627817170652,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.055237349173196386,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,55,1.4915533376748358,0.12280329711096097,0.08265403101605452,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.17578276667188866,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,56,2.3940741699561285,0.10150872683632847,0.08348831315587445,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.16731739032145948,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,57,2.7260568874917714,0.0867534037771449,0.07387808393858357,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.20573970032143926,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,58,4.264383608296826,0.11139913296483403,0.04608210799088831,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.9384311895555263,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,59,2.3162170021310553,0.07746088804370385,0.08254763690243878,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05826982347870488,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,60,4.98152472213768,0.06519803352189942,0.041322960000025985,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.6628371797970194,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,61,1.6697534608572624,0.08552405193137394,0.07899594023350807,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.23623549208419387,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,62,2.483529531452462,0.08546189087217507,0.07908837557680429,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.11002615730311689,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,63,2.33667418721507,0.05616320230182451,0.0833846591827517,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.16461348634535258,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,64,2.647670509864853,0.07516056825287601,0.08532419334058589,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.10220046310142215,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,65,2.059825305140074,0.08049433116887685,0.08647069104999355,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.1148786432722935,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,66,3.7105474013021946,0.10394674139231769,0.08680953911924276,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.6973752577216722,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,67,2.1408364958124966,0.08318144220669878,0.06272397949302222,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.07861156057306513,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,68,4.679057041784413,0.07749198915048894,0.0765804508116465,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.7313223327655525,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,69,2.0262542159292654,0.09795816733528222,0.09534928548527277,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06051199641031625,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,70,4.968518880688288,0.18903366028825294,0.07110956779371276,2.5865540380503065,0.06710610481448452,0.08001322387028813,1.7115399420883108,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,71,1.8900620663650534,0.08934679643852095,0.09482607252742103,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.13352474109460663,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,72,2.0252322966553744,0.09696255785172807,0.08920771648912618,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.0626048872082756,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,73,1.3908793122280003,0.09926418199428574,0.0930869032619573,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.29204292670819687,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,74,1.9671632310114264,0.12473818032220998,0.09330722589658469,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.09471071369406676,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,75,1.6464453121273162,0.10461874158467874,0.08425260330742423,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.1686169955197386,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,76,2.351668144591071,0.1150551484736836,0.09479121231235882,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.22089506452242677,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,77,2.0582265134809092,0.09972113476551689,0.0896055203346912,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05701674200748392,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,78,2.346236185515833,0.09174179230912466,0.08887863180604759,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.09771728254100616,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,79,2.2351069262810195,0.08687928388499384,0.08247998021637834,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05553927019729367,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,80,1.632016408219644,0.07881130000038927,0.08465830994460719,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.27931158893353836,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,81,2.350678375572212,0.09528372940530207,0.07897679135234295,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.11654399578338676,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,82,3.072534572291279,0.05145384052949005,0.07342845876637788,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06377730502546242,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,83,3.20232387930282,0.07009782118915237,0.04535769071671863,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.23906279518822213,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,84,2.1600149619220526,0.08088805855067219,0.07604678415654795,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.0816489573152513,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,85,2.2361702503429655,0.08995568126659488,0.09955763460832759,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06124784805365242,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,86,2.337943989479259,0.11564642049109419,0.08274418063550787,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.21647518713196306,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,87,2.4715297963738725,0.07555894795645345,0.08546135823582526,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.059650990280780955,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,88,3.2177905279478685,0.14183792369343937,0.0987740623639999,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.7566865193799474,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,89,3.6789262929987863,0.19187919772237638,0.058834790509744155,2.5865540380503065,0.06710610481448452,0.08001322387028813,1.198455632460703,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,90,2.392273958996345,0.08397437341158646,0.09007880137108576,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.07481517154809299,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,91,2.1157800066897243,0.08231802313109922,0.08505039338970985,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.08802429009844862,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,92,2.066102776421357,0.07009778656442842,0.07636012484367899,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.16856838313273306,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,93,2.710683997851482,0.08539488457570502,0.08752573746384759,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.19195971711512594,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,94,2.4954377517958437,0.06587002775831477,0.08024211328802823,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.06390011228677954,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,95,3.294688325763953,0.09371236725067586,0.08516394148411588,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.4683679416664705,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,96,3.220533599044313,0.06003721725653009,0.08542054867064938,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.16344532767217154,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,97,4.500454151434318,0.1682954752675779,0.09694146240380672,2.5865540380503065,0.06710610481448452,0.08001322387028813,1.4287436083467948,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,98,2.6489244669881806,0.07703311625541717,0.0687347752762214,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.11300953404479516,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,99,2.4579393456439824,0.07050479591144174,0.08250781443879492,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.05592975375402418,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,tpe,100,1.7892791643781338,0.07122333441263924,0.08253323246039149,2.5865540380503065,0.06710610481448452,0.08001322387028813,0.2586820552323749,0.05396328698837466,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,1,3.0,0.125,0.07,3.0,0.125,0.07,0.5628434392461068,0.5628434392461068,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,2,4.705511103480325,0.17493828395902883,0.0707109727311502,3.0,0.125,0.07,1.5396501227410424,0.5628434392461068,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,3,2.7910661740998313,0.12373528215801699,0.04739793618249252,2.7910661740998313,0.12373528215801699,0.04739793618249252,0.4588140346772463,0.4588140346772463,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,4,2.2245870555521634,0.12689051919022504,0.05473364381771522,2.2245870555521634,0.12689051919022504,0.05473364381771522,0.2118040019297114,0.2118040019297114,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,5,2.774309393567162,0.05535721312375357,0.061751596457716273,2.774309393567162,0.05535721312375357,0.061751596457716273,0.059134330165302035,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,6,2.9378765544472243,0.17677117267695946,0.08722728101251417,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7802176437527598,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,7,3.0023447658312077,0.07277405270143378,0.07614658505018196,2.774309393567162,0.05535721312375357,0.061751596457716273,0.1999091245675562,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,8,3.824798383694348,0.10590802778159122,0.09886981859646045,2.774309393567162,0.05535721312375357,0.061751596457716273,0.7526357463406851,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,9,1.9907646533151788,0.1896317464782014,0.08176188135478571,2.774309393567162,0.05535721312375357,0.061751596457716273,0.30402533595111764,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,10,1.7221023846417407,0.18909493997514493,0.09274858385839335,2.774309393567162,0.05535721312375357,0.061751596457716273,0.15670375675780077,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,11,4.4109422846498205,0.1260791724195477,0.0862090753739955,2.774309393567162,0.05535721312375357,0.061751596457716273,1.1090864226593582,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,12,2.6803844722798926,0.05129669930657993,0.09754311251113443,2.774309393567162,0.05535721312375357,0.061751596457716273,0.09874283631760318,0.059134330165302035,True
M1,case_td003_pa050_pp0_3_gamma_010__steady,random,13,3.1356734970432054,0.08953845772012675,0.043310341349536326,2.774309393567162,0.05535721312375357,0.061751596457716273,0.37336383649639043,0.059134330165302035,True
